gestational_week,bmi,probability
21.69999999999996,29.5,0.9498484153272332
21.799999999999958,29.5,0.9518304808970605
21.899999999999956,29.5,0.9537347177305947
21.999999999999957,29.5,0.9555616660416736
22.09999999999996,29.5,0.9573140223975785
22.199999999999957,29.5,0.9589948038092175
22.299999999999955,29.5,0.9606069186952017
22.399999999999956,29.5,0.962153169284427
22.499999999999957,29.5,0.9636362541198693
22.599999999999955,29.5,0.9650587706437062
22.699999999999953,29.5,0.966423217845663
22.799999999999955,29.5,0.9677319989581513
22.899999999999956,29.5,0.9689874241833376
22.999999999999954,29.5,0.9701917134387559
23.09999999999995,29.5,0.9713469991094478
23.199999999999953,29.5,0.9724553287959015
23.299999999999955,29.5,0.9735186680482413
23.399999999999952,29.5,0.9745389030782331
23.49999999999995,29.5,0.9755178434416794
23.59999999999995,29.5,0.9764572246847256
23.699999999999953,29.5,0.9773587109484567
23.79999999999995,29.5,0.9782238975269606
23.89999999999995,29.5,0.9790543133747529
23.99999999999995,29.5,0.9798514235601274
24.09999999999995,29.5,0.9806166316615896
24.19999999999995,29.5,0.9813512821050793
24.299999999999947,29.5,0.9820566624401843
24.39999999999995,29.5,0.9827340055539866
24.49999999999995,29.5,0.9833844918215853
24.599999999999948,29.5,0.9840092511926974
24.699999999999946,29.5,0.9846093652140583
24.799999999999947,29.5,0.9851858689876192
24.89999999999995,29.5,0.9857397530648018
24.999999999999947,29.5,0.9862719652772791
10.0,30.0,0.7680988840224372
10.1,30.0,0.7724576193675683
10.2,30.0,0.7767686809597877
10.299999999999999,30.0,0.7810316996533253
10.399999999999999,30.0,0.7852463312485187
10.499999999999998,30.0,0.7894122564135524
10.599999999999998,30.0,0.7935291805852933
10.699999999999998,30.0,0.7975968338496056
10.799999999999997,30.0,0.8016149708015412
10.899999999999997,30.0,0.8055833703858295
10.999999999999996,30.0,0.8095018357181099
11.099999999999996,30.0,0.813369203966703
11.199999999999996,30.0,0.8171804799760314
11.299999999999995,30.0,0.8209299873457817
11.399999999999995,30.0,0.8246123834951076
11.499999999999995,30.0,0.8282226570587106
11.599999999999994,30.0,0.8317561233707645
11.699999999999994,30.0,0.8352084180786801
11.799999999999994,30.0,0.8385754889422431
11.899999999999993,30.0,0.8418535858855933
11.999999999999993,30.0,0.8450392493796872
12.099999999999993,30.0,0.8481292972411568
12.199999999999992,30.0,0.851120809939745
12.299999999999992,30.0,0.854011114510691
12.399999999999991,30.0,0.8567977671705587
12.499999999999991,30.0,0.8594785347350409
12.59999999999999,30.0,0.8620513749352948
12.69999999999999,30.0,0.8645144157254494
12.79999999999999,30.0,0.8668659336681541
12.89999999999999,30.0,0.8691043314775879
12.99999999999999,30.0,0.8712281147902929
13.099999999999989,30.0,0.8732358682237603
13.199999999999989,30.0,0.8751262307710035
13.299999999999988,30.0,0.8768978705665882
13.399999999999988,30.0,0.8785494590459384
13.499999999999988,30.0,0.8800796445053618
13.599999999999987,30.0,0.881487025055328
13.699999999999987,30.0,0.8827701209442617
13.799999999999986,30.0,0.8839273462146571
13.899999999999986,30.0,0.8849569796378673
13.999999999999986,30.0,0.8858571348586484
14.099999999999985,30.0,0.8866257296656523
14.199999999999985,30.0,0.887260454289775
14.299999999999985,30.0,0.8877587386188
14.399999999999984,30.0,0.8881177182044359
14.499999999999984,30.0,0.8883341989269032
14.599999999999984,30.0,0.888405214930207
14.699999999999983,30.0,0.8883349477633857
14.799999999999983,30.0,0.8881323819475264
14.899999999999983,30.0,0.887806291686654
14.999999999999982,30.0,0.8873652159723777
15.099999999999982,30.0,0.8868175299073535
15.199999999999982,30.0,0.8861715104108745
15.299999999999981,30.0,0.8854353964520776
15.39999999999998,30.0,0.8846174439112267
15.49999999999998,30.0,0.8837259751277451
15.59999999999998,30.0,0.8827694231561034
15.69999999999998,30.0,0.8817563707180177
15.79999999999998,30.0,0.8806955838121413
15.899999999999979,30.0,0.8795960399207963
15.999999999999979,30.0,0.878466950737343
16.09999999999998,30.0,0.8773177793274168
16.199999999999978,30.0,0.8761582516321514
16.299999999999976,30.0,0.8749983622212882
16.399999999999977,30.0,0.8738483742081083
16.49999999999998,30.0,0.8727188132458324
16.599999999999977,30.0,0.8716204555357321
16.699999999999974,30.0,0.8705643097899631
16.799999999999976,30.0,0.8695615931062746
16.899999999999977,30.0,0.8686237007265871
16.999999999999975,30.0,0.8677621696663406
17.099999999999973,30.0,0.8669886362160367
17.199999999999974,30.0,0.8663147873302723
17.299999999999976,30.0,0.8657523059328003
17.399999999999974,30.0,0.8653128101790384
17.49999999999997,30.0,0.8650077867306731
17.599999999999973,30.0,0.8648485181116081
17.699999999999974,30.0,0.8648460042320147
17.799999999999972,30.0,0.8650108781895985
17.89999999999997,30.0,0.8653533164868538
17.99999999999997,30.0,0.8658829438429363
18.099999999999973,30.0,0.8666087328322065
18.19999999999997,30.0,0.8675383680469524
18.29999999999997,30.0,0.8686698216270983
18.39999999999997,30.0,0.8699930642689451
18.49999999999997,30.0,0.8714973807201627
18.59999999999997,30.0,0.873171669809265
18.699999999999967,30.0,0.8750045178257255
18.79999999999997,30.0,0.876984270134427
18.89999999999997,30.0,0.8790991009288516
18.999999999999968,30.0,0.8813370810030278
19.099999999999966,30.0,0.88368624339639
19.199999999999967,30.0,0.8861346467403255
19.29999999999997,30.0,0.8886704361120312
19.399999999999967,30.0,0.8912819011818722
19.499999999999964,30.0,0.8939575314259354
19.599999999999966,30.0,0.8966860681668891
19.699999999999967,30.0,0.8994565532042691
19.799999999999965,30.0,0.9022583738003158
19.899999999999963,30.0,0.9050813037996179
19.999999999999964,30.0,0.90791554067996
20.099999999999966,30.0,0.9107517383575314
20.199999999999964,30.0,0.9135810356014419
20.29999999999996,30.0,0.9163950799495133
20.399999999999963,30.0,0.9191860470586056
20.499999999999964,30.0,0.9219466554672221
20.599999999999962,30.0,0.9246701767946441
20.69999999999996,30.0,0.9273504414481492
20.79999999999996,30.0,0.9299818399567638
20.899999999999963,30.0,0.9325593200953016
20.99999999999996,30.0,0.9350783800050286
21.09999999999996,30.0,0.9375350575561854
21.19999999999996,30.0,0.9399259162319042
21.29999999999996,30.0,0.9422480278420919
21.39999999999996,30.0,0.9444989523990464
21.499999999999957,30.0,0.946676715503608
21.59999999999996,30.0,0.9487797836013048
21.69999999999996,30.0,0.950807037472283
21.799999999999958,30.0,0.9527577443169417
21.899999999999956,30.0,0.9546315289783045
21.999999999999957,30.0,0.9564289530970425
22.09999999999996,30.0,0.9581526989152069
22.199999999999957,30.0,0.95980576200754
22.299999999999955,30.0,0.9613910291876431
22.399999999999956,30.0,0.9629112809845666
22.499999999999957,30.0,0.9643691942140001
22.599999999999955,30.0,0.9657673446245618
22.699999999999953,30.0,0.9671082096014396
22.799999999999955,30.0,0.9683941709113203
22.899999999999956,30.0,0.9696275174740872
22.999999999999954,30.0,0.9708104481482387
23.09999999999995,30.0,0.9719450745183399
23.199999999999953,30.0,0.9730334236740843
23.299999999999955,30.0,0.9740774409717254
23.399999999999952,30.0,0.9750789927697218
23.49999999999995,30.0,0.9760398691314495
23.59999999999995,30.0,0.9769617864887545
23.699999999999953,30.0,0.9778463902609776
23.79999999999995,30.0,0.9786952574248522
23.89999999999995,30.0,0.979509899031398
23.99999999999995,30.0,0.9802917626665699
24.09999999999995,30.0,0.9810422348530229
24.19999999999995,30.0,0.9817626433908737
24.299999999999947,30.0,0.9824542596358334
24.39999999999995,30.0,0.9831183007135116
24.49999999999995,30.0,0.9837559316690789
24.599999999999948,30.0,0.9843682675518356
24.699999999999946,30.0,0.9849563754345223
24.799999999999947,30.0,0.9855212763675009
24.89999999999995,30.0,0.986063947268166
24.999999999999947,30.0,0.9865853227461598
10.0,30.5,0.767625545606043
10.1,30.5,0.7719894039724234
10.2,30.5,0.7763056299276905
10.299999999999999,30.5,0.7805738516294751
10.399999999999999,30.5,0.7847937221886991
10.499999999999998,30.5,0.7889649195935917
10.599999999999998,30.5,0.7930871466127638
10.699999999999998,30.5,0.7971601306777192
10.799999999999997,30.5,0.8011836237451976
10.899999999999997,30.5,0.8051574021397695
10.999999999999996,30.5,0.8090812663771256
11.099999999999996,30.5,0.8129540496506941
11.199999999999996,30.5,0.8167707472373318
11.299999999999995,30.5,0.8205256717380809
11.399999999999995,30.5,0.8242134695708248
11.499999999999995,30.5,0.8278291184052919
11.599999999999994,30.5,0.8313679226840442
11.699999999999994,30.5,0.8348255072710276
11.799999999999994,30.5,0.8381978092828348
11.899999999999993,30.5,0.8414810681698122
11.999999999999993,30.5,0.8446718141243632
12.099999999999993,30.5,0.847766854902128
12.199999999999992,30.5,0.8507632611480234
12.299999999999992,30.5,0.8536583503233836
12.399999999999991,30.5,0.8564496693325998
12.499999999999991,30.5,0.8591349759477493
12.59999999999999,30.5,0.8617122191277709
12.69999999999999,30.5,0.8641795183248608
12.79999999999999,30.5,0.8665351418650528
12.89999999999999,30.5,0.8687774844824989
12.99999999999999,30.5,0.8709050440779722
13.099999999999989,30.5,0.8729163977616855
13.199999999999989,30.5,0.8748101772288579
13.299999999999988,30.5,0.8765850435037147
13.399999999999988,30.5,0.8782396610739762
13.499999999999988,30.5,0.8797726714235233
13.599999999999987,30.5,0.881182665956038
13.699999999999987,30.5,0.882468158287156
13.799999999999986,30.5,0.8836275558672246
13.899999999999986,30.5,0.8846591308813176
13.999999999999986,30.5,0.8855609903579014
14.099999999999985,30.5,0.8863310454026795
14.199999999999985,30.5,0.8869669794598751
14.299999999999985,30.5,0.8874662154897694
14.399999999999984,30.5,0.8878258819390102
14.499999999999984,30.5,0.8880427773693021
14.599999999999984,30.5,0.8881139294983409
14.699999999999983,30.5,0.8880435276409674
14.799999999999983,30.5,0.8878405737612941
14.899999999999983,30.5,0.8875138594854264
14.999999999999982,30.5,0.8870719410682806
15.099999999999982,30.5,0.8865232107717081
15.199999999999982,30.5,0.8858759626207735
15.299999999999981,30.5,0.885138452682966
15.39999999999998,30.5,0.8843189539702768
15.49999999999998,30.5,0.8834258060224454
15.59999999999998,30.5,0.8824674591922723
15.69999999999998,30.5,0.8814525136213673
15.79999999999998,30.5,0.8803897528675713
15.899999999999979,30.5,0.8792881721237543
15.999999999999979,30.5,0.8781570009518667
16.09999999999998,30.5,0.8770057204458218
16.199999999999978,30.5,0.8758440747317904
16.299999999999976,30.5,0.8746820767143021
16.399999999999977,30.5,0.8735300079806632
16.49999999999998,30.5,0.8723984127839202
16.599999999999977,30.5,0.8712980860352206
16.699999999999974,30.5,0.8702400552491651
16.799999999999976,30.5,0.8692355563998595
16.899999999999977,30.5,0.8682960036601381
16.999999999999975,30.5,0.8674329530112551
17.099999999999973,30.5,0.8666580597247255
17.199999999999974,30.5,0.8659830297317346
17.299999999999976,30.5,0.8654195649085734
17.399999999999974,30.5,0.8649793023192487
17.49999999999997,30.5,0.8646737474693929
17.599999999999973,30.5,0.8645142016399495
17.699999999999974,30.5,0.8645116833863358
17.799999999999972,30.5,0.864676844310845
17.89999999999997,30.5,0.8650198792454064
17.99999999999997,30.5,0.8655504310213702
18.099999999999973,30.5,0.866277490056115
18.19999999999997,30.5,0.8672087575180432
18.29999999999997,30.5,0.8683422060604524
18.39999999999997,30.5,0.869667793537704
18.49999999999997,30.5,0.8711747911328094
18.59999999999997,30.5,0.8728520837697324
18.699999999999967,30.5,0.8746882434827603
18.79999999999997,30.5,0.8766716010225573
18.89999999999997,30.5,0.8787903156047698
18.999999999999968,30.5,0.881032442682426
19.099999999999966,30.5,0.8833859995972622
19.199999999999967,30.5,0.8858390289394988
19.29999999999997,30.5,0.8883796594221857
19.399999999999967,30.5,0.890996164056566
19.499999999999964,30.5,0.893677015400189
19.599999999999966,30.5,0.8964109376406935
19.699999999999967,30.5,0.8991869552759915
19.799999999999965,30.5,0.9019944381563965
19.899999999999963,30.5,0.9048231426662138
19.999999999999964,30.5,0.9076632488412933
20.099999999999966,30.5,0.9105053932447039
20.199999999999964,30.5,0.9133406974543749
20.29999999999996,30.5,0.9161607920535179
20.399999999999963,30.5,0.9189578360558894
20.499999999999964,30.5,0.9217245317424516
20.599999999999962,30.5,0.9244541349324988
20.69999999999996,30.5,0.9271404607596843
20.79999999999996,30.5,0.9297778850703496
20.899999999999963,30.5,0.932361341606949
20.99999999999996,30.5,0.9348863151820725
21.09999999999996,30.5,0.9373488310875848
21.19999999999996,30.5,0.9397454410178433
21.29999999999996,30.5,0.9420732058151396
21.39999999999996,30.5,0.9443296753688561
21.499999999999957,30.5,0.9465128660170008
21.59999999999996,30.5,0.9486212358096011
21.69999999999996,30.5,0.9506536579978846
21.799999999999958,30.5,0.9526093931114401
21.899999999999956,30.5,0.9544880601652579
21.999999999999957,30.5,0.9562902174037049
22.09999999999996,30.5,0.9580185494039086
22.199999999999957,30.5,0.9596760552137902
22.299999999999955,30.5,0.9612656251452177
22.399999999999956,30.5,0.9627900432387954
22.499999999999957,30.5,0.9642519898243175
22.599999999999955,30.5,0.9656540441573181
22.699999999999953,30.5,0.9669986871139193
22.799999999999955,30.5,0.9682883039278447
22.899999999999956,30.5,0.9695251869550334
22.999999999999954,30.5,0.9707115384527449
23.09999999999995,30.5,0.9718494733614177
23.199999999999953,30.5,0.9729410220788082
23.299999999999955,30.5,0.9739881332171201
23.399999999999952,30.5,0.9749926763349248
23.49999999999995,30.5,0.9759564446366777
23.59999999999995,30.5,0.9768811576335683
23.699999999999953,30.5,0.9777684637602874
23.79999999999995,30.5,0.9786199429430891
23.89999999999995,30.5,0.9794371091152176
23.99999999999995,30.5,0.9802214126764414
24.09999999999995,30.5,0.9809742428940126
24.19999999999995,30.5,0.9816969302429113
24.299999999999947,30.5,0.9823907486837165
24.39999999999995,30.5,0.9830569178768815
24.49999999999995,30.5,0.9836966053325787
24.599999999999948,30.5,0.9843109284956325
24.699999999999946,30.5,0.9849009567653654
24.799999999999947,30.5,0.9854677134504595
24.89999999999995,30.5,0.9860121776591797
24.999999999999947,30.5,0.9865352861255141
10.0,31.0,0.7635415515517072
10.1,31.0,0.767949174075349
10.2,31.0,0.7723095308991837
10.299999999999999,31.0,0.7766222270195957
10.399999999999999,31.0,0.780886892437652
10.499999999999998,31.0,0.7851031821028265
10.599999999999998,31.0,0.78927077583546
10.699999999999998,31.0,0.7933893782283035
10.799999999999997,31.0,0.7974587185275275
10.899999999999997,31.0,0.8014785504935922
10.999999999999996,31.0,0.8054486522424043
11.099999999999996,31.0,0.8093678227792441
11.199999999999996,31.0,0.8132309752459541
11.299999999999995,31.0,0.8170323277762738
11.399999999999995,31.0,0.820766432223877
11.499999999999995,31.0,0.8244281719344404
11.599999999999994,31.0,0.8280127575881975
11.699999999999994,31.0,0.8315157211508701
11.799999999999994,31.0,0.8349329079848083
11.899999999999993,31.0,0.8382604671845302
11.999999999999993,31.0,0.8414948402114946
12.099999999999993,31.0,0.8446327479116779
12.199999999999992,31.0,0.847671176006271
12.299999999999992,31.0,0.8506073591504826
12.399999999999991,31.0,0.8534387636580285
12.499999999999991,31.0,0.8561630689893632
12.59999999999999,31.0,0.858778148100177
12.69999999999999,31.0,0.8612820467431525
12.79999999999999,31.0,0.8636729618105905
12.89999999999999,31.0,0.8659492187983829
12.99999999999999,31.0,0.8681092484630727
13.099999999999989,31.0,0.8701515627335649
13.199999999999989,31.0,0.8720747299275926
13.299999999999988,31.0,0.8738773493104829
13.399999999999988,31.0,0.8755580250202897
13.499999999999988,31.0,0.8771153393691358
13.599999999999987,31.0,0.8785478255158361
13.699999999999987,31.0,0.8798539394897226
13.799999999999986,31.0,0.8810320315302622
13.899999999999986,31.0,0.8820803166917351
13.999999999999986,31.0,0.8829968446471119
14.099999999999985,31.0,0.883779468610559
14.199999999999985,31.0,0.8844258132839223
14.299999999999985,31.0,0.8849332417193446
14.399999999999984,31.0,0.8852988209781532
14.499999999999984,31.0,0.8855192864556304
14.599999999999984,31.0,0.8855916104457553
14.699999999999983,31.0,0.8855200490822764
14.799999999999983,31.0,0.8853137545209047
14.899999999999983,31.0,0.8849816684514734
14.999999999999982,31.0,0.8845324958656083
15.099999999999982,31.0,0.8839747768938178
15.199999999999982,31.0,0.8833169529874738
15.299999999999981,31.0,0.8825674275842581
15.39999999999998,31.0,0.8817346213523831
15.49999999999998,31.0,0.8808270220687198
15.59999999999998,31.0,0.8798532291498523
